id;view;coord0;coord1;coord2;coord3;coord4;coord5;coord6;coord7;coord8;coord9;coord10;coord11;coord12;coord13;coord14;coord15;coord16;coord17;coord18
AP0029;V;-8.256047655;-8.472522543;-3.709206616;5.820170962655721;-7.734062668;-8.386816271;-1.574410924;7.061235846;-0.493211507;6.528148952283087;-5.758602356;3.874509723718524;-1.77808243;0.9246111268404991;-3.529792506;3.0630752361778053;-1.691022656;-3.152760729;-3.319403825
AP0030;D;-19.75542685;6.529597613326066;1.2793748001475989;2.058456852798414;1.796192544056733;-7.049895789;-8.190385883;5.293626996852864;4.607051614838492;2.467720439;2.086607174516755;0.31115953960389914;-7.151066073;-4.063137289;-1.608700964;-0.474825389;2.3677974233651535;-1.61018549;0.4662625267458402
AP0030;V;-14.59862205;7.303571455766357;-6.974220192;6.444655315594028;-0.649110482;-9.953362032;-5.39930219;5.5847974255331625;4.156815932828567;3.6076492306522123;-1.810364943;4.4717507864492445;-4.425743143;-3.25716199;-2.218561417;0.3621300928537867;-1.114623225;-0.36909572;-0.315297441
AP0031;D;-22.45996539;3.681042649;15.447262362839824;3.5479139924562997;-3.921742423;-1.465955452;1.1819393023010138;-4.433386931;4.237583466224609;3.601121922436686;3.1645636178470493;-2.331208211;2.874523509423645;-1.975204088;-3.815716386;2.885127089;1.940963055689539;-0.832133152;3.7267366393822714
AP0031;V;-18.587407;-4.499105632;7.298854611895708;-0.541465782;9.296471191549502;3.6866831996567573;4.321996635295975;-3.790415374;0.4264079794344114;-0.580118826;-7.600558479;1.1415286026905944;3.604959831288178;4.028590217424023;-1.618146819;0.5861058615952812;-3.009064057;-0.542482124;-1.442253147
AP0032;D;-6.173561441;-21.80715709;1.6144561926672911;-4.671695976;-4.290271784;3.2480596874569856;4.554363853520736;9.821142185266822;-7.869003564;-6.075889366;3.0590291873248674;-5.905195318;0.8241069175430964;-1.983748272;2.1304467743055797;-2.42932335;-2.583949448;3.675914731963675;-0.636453636
AP0032;V;39.16087030136725;2.8659895042778487;-14.56222707;-8.51404816;12.452797061916545;-4.362945346;-2.556473905;-3.113024206;-0.579020559;8.919239016703512;-2.39905903;-16.3276738;-3.097589069;11.778765153144297;3.8219233992306285;3.7126669297129915;8.17368488;0.43715282426687463;2.7903498542685066
AP0033;D;15.32570741532235;-23.71946491;-4.355655569;-18.90027975;4.856227237376639;18.278981696189813;4.348414291157283;10.895098538338267;1.992204931488596;-11.88193726;18.239230764783485;4.404117998073057;2.622132517539186;-4.801225375;6.603102426881432;-1.321180119;6.174430510757256;-8.447410358;11.119522189970924
AP0033;V;48.952755053196235;28.624949774731377;13.51991780244488;-23.17724507;29.797434260829633;-9.447919305;22.76793521100143;12.81944365349353;-14.75165325;23.561895424828375;24.655495826221813;-9.392717435;8.400790498685073;3.1115952072788944;-17.40491407;8.057047049027753;15.753206863103342;-8.701221111;-12.79552231
AP0034;D;11.854331094965023;-19.46745511;-4.702929672;-7.087267453;-5.960766847;11.219823437380114;-5.993883588;1.9136212627471436;-9.950783035;-5.02812921;12.143868660895276;-1.292365786;-1.54343793;5.944654088268803;2.211042147658208;-4.155030393;-0.284703125;-2.244552085;3.622216963320165
AP0034;V;41.64511885123259;-2.575418146;-2.714514746;0.991730801;0.9603403931574056;-11.61531698;-11.94138544;-9.962812552;2.9383030597049196;2.762206593665565;-9.94624016;-8.973629784;-1.611856619;7.558631381312156;1.817386759854263;3.660768541;3.9968186476093077;-1.088315771;-0.655520494
AP0035;D;-10.69469882;-13.15485467;4.098778919946273;-8.274370425;-11.38771604;0.614609119;4.846350202391298;6.308091507758006;-7.282244659;-4.154994812;2.849096620192055;-2.23980127;-1.595636008;0.40861514128140275;2.8073565622140033;0.9333129194919747;-1.012641188;3.082967873588769;-0.929451697
AP0035;V;22.715237420378713;-15.08307512;-11.18010676;-21.61696359;-0.662156321;2.7992973294128602;-2.957714229;1.7278936265609661;2.590370983;-2.899707397;-0.203171133;1.0580474211997777;-4.89326767;7.591622322;3.1031124362738023;2.505804856921258;-0.965625487;-5.412246871;2.056580716653739
AP0036;D;-6.114319391;-9.80627903;-6.451249295;-6.353093145;-3.290072355;3.085855943520544;-0.895041093;-1.035096454;-11.40565445;-4.242888739;3.929220801578479;1.354881916303988;-4.843688123;5.659801294070123;2.6110964724853023;0.6625929678565076;-2.90868804;4.122822570224283;-0.935894447
AP0036;V;23.69446935146407;-19.24057202;-15.07814909;3.5025783826111687;15.341129467554264;-0.676528199;6.130659554302317;-2.833521454;-1.897961089;-7.839290845;-4.663298958;-9.915047176;-6.879053056;2.4172217487608867;-5.997589974;4.837197975186751;7.779811294836046;-4.50074742;4.8187859223720855
AP0037;D;-13.61597686;-7.066356501;10.56579887988031;3.2552645319168083;-1.796132552;4.4934225499021405;-2.544762788;-2.112441028;-2.645279512;1.0542472960301539;2.343937717744625;-3.420837623;-0.364802154;6.261675886747525;-4.032671601;-1.509876334;-3.393866391;0.23667001431359522;0.8648823076124627
AP0037;V;-10.50780359;-13.52715851;1.1225132336321144;-2.091613051;0.9299938582952606;1.8592968227707483;-3.437910089;1.5225788756392469;-5.164556274;2.3827929218328623;-2.597523185;0.8912179910120921;-0.422164147;4.177536502;4.089516084238822;-0.517924231;-4.264503577;-1.459063398;-2.835572806
AP0038;D;25.952872708250304;-4.467123541;6.597934581562801;14.04322798614645;-11.96878966;24.004921552501163;-17.21664751;-9.226119603;-2.352788716;5.383550272569497;0.6219531026670617;-0.391088285;3.8107352663725473;5.564728623185516;-0.330026634;5.187128612115865;-8.957280863;-1.003904278;-3.428054061
AP0038;V;28.073923665516553;23.72008369908594;27.556891426711964;20.281179155876195;-10.97011212;48.34256073080753;-13.37563158;11.48396899977088;0.41445639927196903;0.9740969768178046;-21.80626511;6.316984709045881;-5.403613035;3.9190170929047854;-5.456837636;-10.82118402;6.448917465234025;-9.857932719;7.546010154010491
AP0039;D;6.960843655264318;24.497798116904388;-24.57830298;-22.12223084;-14.43123005;-3.601646668;5.685267512;0.3640684853182381;2.1677562168387774;14.14932260806708;4.155822909527532;-4.220569072;-4.565250179;6.437359149181192;0.7255357689893381;-11.78292947;0.3841405378942733;0.727232846;-2.627906398
AP0039;V;-14.42461804;-8.887677287;5.011375806147626;9.716228795;9.080199308379017;-4.415410802;0.34708438735602937;3.785096627351047;2.826144326389747;1.1474574296067268;-4.792187748;-2.490147137;0.3233283373214653;2.1633024956329208;-6.46394012;-1.612420889;-2.438846485;-0.110821612;-1.553058466
AP0040;D;-20.97887706;1.765716570285569;3.6764752261609566;-2.245835702;7.151783842066118;0.5925278110224254;-3.629616442;2.558390490501311;-0.557607673;-4.255878198;0.8333448995815592;-4.889751069;-6.727147131;1.4187782384116672;-1.20298188;-1.283402035;-2.984499668;2.358916779138629;-3.322329928
AP0040;V;-5.445958358;-2.972385428;-11.54001727;-3.937478244;14.036957745668664;-0.438348615;2.070144742713859;3.8996353547769447;-5.538233222;-8.851931657;-7.649172909;-8.310277981;-7.549744188;4.2129477742323935;-4.220724606;0.26518339355066006;-4.547045638;2.655901646536055;-5.261403733
AP0041;D;-25.89001142;6.778882151432991;15.529041348050654;1.1020024758233617;3.6169332871646707;-1.140457137;-2.924733872;-0.349093337;7.389110049881944;2.123364349383696;2.719358016304901;-3.672542909;0.356037568;-2.18000169;0.8311806866137076;-0.147851354;2.5723530234001344;-2.886034283;1.9046419841520879
AP0041;V;-20.61244343;0.15424556672217138;10.136881268196884;5.954327460457658;8.904602394765199;0.23704932234692122;0.2879844643361435;-2.801062394;5.102917025024067;1.3046719851046706;-1.953205793;-0.456046231;3.2141161946751837;2.1643400904223715;-3.201887409;-1.711012155;-0.848533724;-1.1776393;1.4696246767383616
AP0042;D;-26.68771636;8.398106734083626;16.47614947;0.5749903828549401;5.025073758894954;-0.976738053;-2.862480058;-0.271445793;8.576388537960593;1.921131833695197;3.0268520109556145;-4.515931562;0.6964385709406001;-3.415175205;1.534175799482543;-0.742595492;3.0573754775766235;-3.381066489;1.983375011923681
AP0042;V;-23.48967471;2.207486837;12.375035517566603;1.041180177544683;14.092324419577613;2.7349778367462867;-0.094080968;-2.785228639;5.280862683088262;-1.492932294;-3.051248733;-1.021895346;3.993189759971684;1.7501281846659629;0.14698998341923775;-2.10655024;-0.888319889;-1.452337551;-0.169337896
AP0043;D;-5.479539879;21.20689649900158;-14.31647116;-7.366528409;-26.0509911;-4.470504842;9.279436311196577;-14.03497117;-5.86628669;6.480196666441903;1.0953166011505562;6.3923551776870555;0.5925027029113811;-5.900147366;5.30549181;-5.433731514;1.7201771392587022;-2.182097998;1.7071893286582236
AP0043;V;-18.78417402;5.094473157335975;0.25198558838693996;-1.669150794;-4.199808584;-4.823000672;-4.184957247;-1.297222814;-0.034204537;2.425389331901046;-2.536117882;3.5468594603538715;-1.34381714;-0.544816753;2.2888315682979585;1.6808760971502212;0.2603466122263755;-2.1499396;-0.409814933
AP0044;D;-8.417278059;12.992031038531017;-7.014998957;-12.58569864;-23.76550629;-0.914256132;20.72041842864469;-19.17705425;-7.852210975;-0.69312898;0.045996468;5.978627298519174;-6.024886695;-2.923981209;-1.23812792;2.531016373421844;-0.496202358;0.2546269933486506;3.9215296046988946
AP0044;V;4.612170977661889;23.11998184114454;-28.09305476;5.373660265;-9.831393328;-11.17793272;-7.184018121;5.266426864613363;-1.030420857;7.044625330750678;-3.79635821;0.8808051331296456;6.366393925772644;-7.312629125;5.315914388276033;-5.036619003;1.9402005383106895;-2.043793059;0.36663792448486526
AP0045;D;-14.29231371;26.282647474699658;-7.843992513;-3.26545857;-13.09669499;-2.301329355;-1.160636507;-8.783707385;-3.932961665;-6.288627377;1.5933345821731422;-0.161109383;2.859170611446288;-6.094995702;3.111959377448123;-2.12939686;0.9757935148759451;-2.495734327;1.211789757556478
AP0045;V;-6.70925063;32.14112779880521;-15.38366183;-12.43166345;-1.788243594;1.3836608376143693;-3.316011633;-1.556247838;-2.609247546;-4.178390821;-3.882546675;-1.32269774;6.352321874965797;4.414604802949083;3.7365421514328054;-0.236310794;1.4329241957046708;-1.503949507;-2.995354955
AP0046;D;-6.162219969;29.33809887892103;-21.67731112;-7.949570198;-15.64699425;-3.587087701;-0.680059201;-10.7048009;-5.450084239;-2.964459614;-0.177317837;4.364744923378846;-0.789073003;-6.246181992;6.414387785;-5.693869126;-0.47066982;-3.027514784;-0.375422281
AP0046;V;3.844129487739837;38.75709363599511;-23.77440255;-13.24161706;-9.696976746;4.161724687;-5.47239413;1.049985535;-2.126055228;-3.205332056;-0.380898942;0.089669405;6.897243502;2.4972653029010603;5.383797931000409;0.9802133015154859;2.171875199223322;-0.16651869;-3.762457516
AP0047;D;-11.1917409;24.956206093279643;-11.26364824;0.057138600154256286;-18.48538068;-4.675746864;-0.410997382;-10.04060236;-4.40688467;-3.823785144;2.492893665171985;1.400558251209185;1.919296329499008;-7.680258524;0.6721788372200419;-0.867634368;0.34971881302340674;-2.09864073;4.114129364873209
AP0047;V;11.804540239359932;40.131143135497275;-25.57709882;9.708335612;-8.650901941;-3.475562365;1.8997899448382551;9.844064178814396;-1.614227208;-6.313580254;-2.096571644;-12.01541989;23.321823074097587;-0.631567709;3.7751508763285564;0.8826984485677025;1.3985157250229587;1.4768585603308657;4.652279223848882
AP0048;D;-25.87327683;12.377995731411437;13.801943523858382;-5.38673389;4.9489415575395785;1.4584749281843619;0.5366790424374007;-6.542855595;6.2683105482943295;-3.386259852;-2.496232166;-2.361913161;-2.019112654;-1.903164189;4.209712063841352;0.9798290750609945;1.7354260287411216;-4.212114914;-0.680419045
AP0048;V;-19.48215374;10.326276138489082;2.6358464738161436;-10.62684344;9.093522521780564;3.946172592;7.353078176;-10.57437077;2.1343597602976714;-5.105445847;-7.117495771;1.9898544797590316;-3.719036171;3.5573274211810215;2.6568812736493532;-1.55076267;-1.528348979;-3.228848953;-2.104997635
AP0049;D;-25.87670196;5.560771861196768;15.493352988532767;-0.429286302;10.178357220145074;0.7456182036124609;-0.877099312;-0.396501447;7.196192639;0.6545331693788782;-0.07051372;-3.558985153;1.506053637368715;-0.701062705;2.829899704388903;-1.834601503;2.157999599845905;-1.820684808;0.41260016318794196
AP0049;V;-11.54292513;9.602173779178372;-6.335894719;-4.022802333;15.67731771003546;3.588320366;-2.349147182;1.0084263601548058;4.644474123004246;3.3200854950105887;-7.329542287;5.098918972207248;5.876838663466789;4.218671663356948;1.8858071491438637;-4.921603555;-3.521994711;-0.539923835;-1.071146372
AP0050;D;-15.41973066;18.066793199290167;-10.0135141;0.6856912272768011;1.9941579179592288;-3.298168005;-12.2777389;5.817577074746453;2.148307288829076;0.004960836;0.33027306688278546;2.039554329082657;0.6257016443523857;-6.83969229;2.8173490067903884;-0.44615947;-1.06374571;0.6217537151822361;-2.292595667
AP0051;D;-22.92941975;3.767697565567221;13.902523470016533;-0.436653002;-2.368326521;-1.072358401;-1.200469685;-0.617344831;3.638195312918677;1.4605712485114912;2.958784547609641;-3.099560387;-0.68599663;-0.689165416;0.46646380250206426;1.4888295254480537;2.5883284531559143;-0.898454393;1.4765689549500156
AP0051;V;5.874024375892696;-22.96401139;-9.308696817;-16.93603317;0.093005614;6.444579768926757;13.87414166954256;7.910922639421672;-0.324350442;-6.85001397;-9.149941636;-3.463140986;-3.106864473;-3.365797286;-1.816196609;1.1884573475601758;-4.251520366;-6.764210791;-4.873564337
AP0052;D;-19.92256994;-0.500807659;6.760085740273976;5.626535472952517;7.013696793278342;-0.578226437;-2.419890728;0.5657791327410379;1.8416667259230732;1.7304450301971974;2.450865378568725;-2.45226879;-2.32105484;1.5356183526965848;-2.763397008;-2.86839608;-1.237617313;3.4825763813800665;0.5336647274958436
AP0052;V;10.201151573468305;-4.468199176;-20.89816993;12.960007201902176;17.77230122726358;-2.174433987;1.089268993849324;-3.248694958;-3.624427725;-0.607323519;1.2538360779631519;-8.29540735;-11.42711909;3.6902070984946804;-6.458687839;-1.034240957;-2.076403052;2.8086176485077665;5.073687638926304
AP0053;D;-14.91789656;-12.44037061;9.532096500055106;-4.588989792;-4.041600577;2.3763126644465524;6.976780781948666;1.6530915953954584;-4.427639621;-3.469763802;-1.332168785;-3.699090706;2.604740265621217;1.934376699378941;1.511006615657512;1.3657117916834942;-1.846495662;2.711533638800379;-2.545912821
AP0053;V;13.350153869943844;-25.07429818;-5.705548849;-14.99045506;2.535708048277502;9.297777410559767;7.476475541359155;0.6548944847757512;-1.772011693;-10.60640622;-2.318834646;0.8847327853237126;4.524805314621653;0.4181507920075298;2.3695404618375546;3.611064516281906;-2.55051916;-8.000268875;-1.741315646
AP0054;D;-16.16656737;-13.05376556;7.062973080075366;-3.076942821;2.027450608723894;1.6582493231969824;3.4637798561067137;5.277403294972075;-4.383014326;-2.037058357;0.71183004;-3.535428133;1.3192666766567414;2.075044140885326;4.8860476119447585;-2.511131695;-1.922505292;5.080490868368583;-3.050270378
AP0054;V;24.90252270129669;-27.14460378;1.101700766253555;-22.11779214;-4.645200982;12.959996604361924;15.04863319834516;12.584429860818878;7.597873771537239;-19.81300249;1.5925707222000454;-6.55347772;10.50411487861426;-15.76223084;-5.260720128;0.2724964726482378;2.4896440807443447;-6.166212257;0.15500796091135347
AP0055;D;-22.86956013;-0.263579743;12.454973590607365;0.45459986899883703;6.417633575127384;-0.966386406;-2.44749182;3.4546446308435033;4.193410867532554;1.4501362706383143;1.648805126962996;-4.019469089;-0.703383894;0.9967478935737846;2.730801596996151;-2.392510695;1.086224678319587;0.5037892451062688;-1.014026218
AP0055;V;-8.325633668;-17.70782159;2.5671368417055533;-11.16345493;3.4950066119034147;2.9036465175621196;9.735181340217919;6.485791720662852;-4.255796777;-6.678799748;-9.69881079;-1.701611744;2.591013458181362;1.7911245950934815;2.048431226944641;2.730138916548752;-2.858595372;-3.43305814;-7.578799669
AP0056;D;-23.63542627;1.7532541935938757;14.157326792696715;-0.153691865;3.3400883068430725;-1.32285486;-2.731631292;2.2428866969737213;5.296035219701935;3.0217430213827647;2.078460739946279;-3.238931007;1.0149269106770744;0.41497369970833303;4.158244496;-1.193783197;2.623020676370925;-1.270769543;-0.612394041
AP0056;V;4.340077538284446;-11.33217269;-14.29231715;14.839117481872417;24.13091096471684;1.931023792263787;7.8663698946660965;-3.919751105;-2.399993931;-2.43202964;0.5089320008544415;2.6637417717021554;-1.470068854;2.0509527919881596;-6.566477598;-6.505898731;1.692383281977131;5.125656637307938;5.776073582
AP0057;D;-17.12090969;-8.930734378;9.288300569761788;1.1925728915366287;-7.00485902;-2.334484399;3.531994345152253;0.9704863370331549;-3.615333728;1.4560699380989968;2.81491494;-2.27081416;1.597919518821475;1.6666567201848292;0.41646184519195917;1.520749494596154;0.877025157;4.404360758077275;0.7903205335367018
AP0057;V;33.66346747416994;-14.05285424;-10.47413652;3.848693412056759;22.258005371392308;0.8317418048967367;-0.678070006;-13.16448258;0.25730110175238596;1.887910534795106;0.14127326503313126;-9.632849852;-6.267548725;0.5181100908014613;8.440118663;5.770286615937663;4.825705712656979;-1.888684771;0.8266926513121263
AP0058;D;-19.08782889;-3.184782913;12.472186503329992;2.557845265;-4.484034444;-3.487439625;-0.382335472;1.094043228761552;1.0909662960232127;2.6374752575360243;2.550714680456904;-1.371050336;3.036589617749994;2.1329629184541203;0.599098775;2.106211596381788;3.556853019417415;1.3307492121064535;0.9486281668710898
AP0058;V;11.246347323534648;-21.12195925;-8.12208775;11.352753703950833;3.1435882353853897;-3.652616144;-0.162051747;-1.691949097;-6.306629536;-2.796047043;-6.159443226;-2.335125184;0.40386773901236833;4.0693249307987145;-3.310100763;1.9906012642304869;-0.951613096;-1.074844414;-3.223192713
