"id";"view";"coord0";"coord1";"coord2";"coord3";"coord4";"coord5";"coord6";"coord7";"coord8";"coord9";"coord10";"coord11";"coord12";"coord13";"coord14";"coord15";"coord16"
"AP0056";"V";-3.14661160620601;-12.0656317193474;6.21149896094263;4.9693010081511;-14.1096919358436;17.0033546155922;4.45428442596058;-2.96303024419255;-3.31608572785739;-3.54763564275079;1.0492524993317;5.64711395326764;-1.17408779893625;2.16216607187467;-1.46431536932192;-0.872370053435521;2.6697818684651
"AP0062";"V";-23.5440448897971;14.9595294008891;6.29516859948032;3.37377737072758;0.829727194603791;1.72767929312284;-5.54093106946108;7.06390599388357;1.34695772885269;0.576410052788954;-2.77139578951144;-2.86645429977072;3.57127972296271;0.252970290741402;-2.44901094503081;1.1820918354289;-2.00922207648908
"EL72488";"V";-6.78263307183056;-8.8283175531136;6.76597305935723;1.63046920401404;-12.1322307716529;18.3612696711985;0.980504581142399;-0.442155105772259;-5.35161328787493;-4.03116204926884;2.63585388027851;4.80218400471428;0.2973052440294;4.00083588002964;-1.44954668162862;-2.35492582855562;2.14664017570283
"EL72490";"V";-4.47281675633105;-8.63059462825034;2.23014419611845;2.25056391120598;-13.7131982523825;22.2758276556964;2.23032159540845;-1.4828015847701;-3.82125546120584;-2.79352672614794;3.57054668739348;5.52175563275849;1.34507865880917;2.23920623262114;-0.959023481977378;-0.00701005996594036;2.81781360905815
"EL72509";"V";4.79240966830766;-20.2662770263492;12.5711730456442;4.52941880261322;-12.2390685585933;7.24958558538105;3.04192820645391;-7.3483074665074;-4.0215778663399;-0.187012838580201;-3.11377869622215;1.63594742455035;-4.13267966023068;0.718994157809255;-4.8458490699048;-7.27403809332127;2.86209294350805
"EL72709";"V";-12.7387862618235;1.19886118923224;-8.47243145479901;6.87652380263581;2.07714096908716;-12.90197798607;6.01983488482517;-0.293328735700253;-0.0438505702709837;-4.21342812196158;0.424717550429085;3.63892078655133;-0.642217227738817;-4.69057512271397;3.46815054268919;10.8230618068582;-0.692107029377968
"EL43106";"V";-21.3854843285456;7.45792467152189;9.84502322049453;0.764017392337006;-0.180327231623637;2.66042480849306;-0.206969538818162;1.16669440689003;0.633051039015902;-0.151488527862187;-2.78673476195827;0.706305078063687;1.96017642134363;1.70884819305447;1.43592756115318;-1.71526928021304;0.859500496031045
"EL75680";"V";27.0652379856838;-5.70525134182861;-15.273079312143;27.6542583557369;9.26294325223414;11.3627212289876;2.3488426087126;-4.64698652981952;-12.6830977934934;4.58885373394818;-8.41147706663269;-17.5220452824129;1.70003787963888;-7.01333148976789;-10.1711126630044;-2.57900320874323;1.27228095728032
"EL72667";"V";-20.5234384174338;7.08837396508065;10.1807046161544;-5.86895984953883;0.67764653118625;11.3194450499312;2.65509500286298;3.43325353975149;0.612020409223097;3.78817200955872;-0.370442732257955;2.7247114953574;5.83484168625525;4.0296038715955;4.15526873957027;0.305680049760878;0.517729027969784
"EL75662";"V";-10.9459013735554;-5.60989116127457;13.0247383796501;6.27425292735725;-5.9352856023815;14.4072137794033;3.34155835609919;1.03644546357586;-4.10963482105223;-7.04910375282943;2.67978057526176;5.01343430687822;6.5787292063398;3.26755697731229;-1.2819142327525;-0.413893756203429;1.06286671760273
"EL75639";"V";31.2261511017379;-22.4117635404966;12.1882294445257;-17.5558021032549;0.106686259065523;17.3118849154878;0.37885158887029;13.5471272757789;7.43237059637002;5.20418933277168;-9.01008763454965;-3.36870286397521;0.823093188535406;-6.07751423146277;-4.04108802680217;14.5582171238898;-2.30214630827832
"EL75640";"V";18.8763164429063;-24.0967898526831;14.9536824759668;-4.57357576682362;7.99661691267056;3.21127440716941;17.8831840838315;-0.727573911627227;23.1936062449801;10.1132296914371;-2.71906985549369;6.67596698458496;9.75350532759664;-10.6286198127358;-3.73938975629321;19.1445542250518;-2.67598800918768
"EL43144";"V";-5.49073586297696;-12.0416267215032;16.4381332846565;-11.448627931144;0.223919993350635;11.6383031935179;12.494421891752;-10.5301829412656;6.10265652348885;7.86256094545824;-2.31828409419574;6.59938455513885;5.74151710067488;-0.614884768764235;6.67121849850144;0.237799222991323;2.1135447292178
"EL43145";"V";-9.45843247124726;-8.20636335207749;15.9821504603822;-9.87378167876358;1.07566373386322;10.5476827425692;11.4667756921957;-8.37557181896698;3.03790959644261;6.23575561711464;-1.3027494748336;5.99786266652421;5.42663434770579;0.595413211578916;6.9011846018321;-1.1880298133402;2.54736651145448
"EL75585";"V";-14.8268273367915;-0.594039830127502;17.3117976146653;1.05254809265603;-1.15228806660174;7.96249693726172;5.35486304413709;-1.15550346568239;-2.81513346415317;-3.07525103364395;0.64606038179415;2.67901250348095;6.41672230246095;5.03292028359298;5.30555745761744;-4.89943638163355;1.0953955922121
"AP0060";"V";-9.53262526549289;-8.20734433266242;13.1520178935869;0.303756310276544;-2.21660676504869;9.96250239460678;8.54048747920137;-6.30047774641609;1.29324137227628;-0.175649731289872;-2.58372215311269;6.5396988738674;3.60000205661308;1.25393592419794;2.33241356818208;-0.13027832162983;3.56404231768646
"EL75619";"V";-4.83210189632547;-14.6379981581361;14.3624044459554;-8.99296394227913;3.07236621749308;3.2302153919305;7.92851478916429;-3.8702922717348;-4.44761371242953;-2.21980324655208;5.31615876728894;-1.10181535988858;3.86168499372091;3.13424446836211;4.204400653807;-3.72004698153811;-2.8633548528072
"EL75620";"V";-8.80269060488417;-11.4258073183996;10.0731798870999;-8.23325299981577;1.33976407164373;3.46507668295134;7.51188650292673;-3.85572927708138;-3.84093970104038;-2.7267412658636;2.2590660668776;1.67788363796674;0.993624477882626;3.46558744492731;4.06560286659853;-3.87560604215267;-0.319984004228878
"AP0081";"V";-7.40423105869437;-11.8163112304684;1.75622246788008;-5.85339732884046;-8.43438022618361;14.416060042737;7.22286712946507;-3.73443439412031;-5.32214372307924;-2.06363961046641;0.402936184257672;5.88876484481785;1.50432644875893;1.71043407290314;-0.222630325507671;-1.30936286342623;2.02818453239876
"EL75729";"V";-10.0370150145845;-3.53061131568656;0.741934858862736;8.75769749749341;-15.4222849219779;8.504806287425;-1.38983737022691;-4.52729774223671;8.73794965024546;-3.35404282895523;-5.30539778682692;8.96748582184263;-4.19455210206902;-0.686461356710515;-2.59163667513981;1.04586383026746;2.53379233570891
"EL75731";"V";-10.654761616893;-1.73956108927454;-12.376154823812;8.56429387680433;-13.5930883255523;-4.63969318904545;-10.0814538730397;-8.97638390483561;7.83218435090681;-2.18856123502416;-2.01690656539848;7.05717630020392;-5.13680446354672;-1.17103562591065;-1.97991652298539;4.41431913460925;-2.00294747560482
"AP0065";"V";-9.86055054996058;-8.1230152802348;19.6765811786951;-6.24754435414996;3.9715184044804;2.43615488218423;11.7663461540406;-10.0263953815664;2.76297387009666;4.88969763258502;-0.305173289167232;1.684033825256;4.31792927804113;-0.412629401487392;8.21184263084926;-4.97128803791221;1.14178439267368
"EL72573";"V";-0.0304851195640929;-13.8120748292224;4.17364399721876;16.0069471583956;-5.71239547054832;-2.30148572965819;13.728631253316;-7.35815823519117;4.91175571286245;-5.64720542441392;-4.85840747590077;7.90865099411968;0.160742922789846;-5.65397932913898;-1.57060849003937;5.35183441713154;3.68807816563826
"EL72586";"V";-2.69808501573118;-0.763094540871437;-19.3260128385674;-17.0414201794078;12.3109280669764;-12.0002798751033;22.4467012195589;14.1930262223165;-10.0979450871394;-4.52807195396662;-4.6118979210848;4.26041282233209;-5.59424856131294;0.497441543306363;-8.36108320073114;-3.9895543105796;-2.76921623289698
"EL72604";"V";-15.8569823871041;2.10159068796607;4.43641031600829;-12.1437543741706;3.49836212620068;10.4564892228348;10.9074545781206;4.30615944571769;-3.13934387488235;4.87024542933223;1.11035219027487;4.70179860768281;1.18368366923749;3.29955046786681;4.68186825329051;-0.267179999445499;2.0498975037445
"EL75675";"V";-0.308938913787331;-17.9382441915212;12.290755484567;-6.33862190027192;-3.72122710007634;16.9988218903882;8.17659272177512;-4.20185332368449;2.30339397989422;0.667889726028059;0.0588780859790186;5.99262310717806;2.44749610464783;2.49064335326109;0.242335352136635;5.3411194683218;4.12364363752708
"EL75676";"V";-10.0488909883032;-9.25905586933071;11.5772544688441;-0.964297239443727;-4.34037466948967;9.52541527579208;6.20170109375839;-6.34151351838167;-0.991586269104835;-1.13478374239788;-0.936528900443007;4.80444976063992;1.86972952451994;2.44025534420969;2.40275820087719;-1.58276386682268;4.01163972284151
"EL75579";"V";-19.5055366973048;6.49482908657313;8.43517237962102;1.54352819696734;-1.63473073217706;12.8228211741413;-0.035534293964299;6.37148529287211;-3.84813170021367;-2.07805398373245;2.17740065415041;2.16653701213467;8.73110659137225;2.9347525510466;0.904949962228588;1.2406473026491;-1.59476917703009
"ACC0096";"V";-12.6543311308915;-4.13188661819746;-6.8445571702524;-2.57298037516798;-0.255194555580508;-14.0542295081672;1.24618157165587;-5.07926917391949;3.31359784598161;-1.74207807147506;-3.4187603055532;3.84997128005639;-10.2374352505901;-0.777372014660908;-0.838760189454779;0.793140345333386;-0.0563272998106273
"ACC0148";"V";10.0424131908901;-21.4969467545748;-3.89273954601945;11.0856704776211;-2.21262282779542;-10.3826997231655;-13.6961931650333;-6.93285303230869;-9.94378232651787;-8.583084122895;7.99283604632667;-5.99558575304841;-0.312555910364321;3.53649463139566;-1.07241918765246;-0.701383094806678;-3.22870805876552
"ACC0165";"V";22.0458949183777;-21.5617078912966;6.18271392658957;22.6839076278697;3.7946346161859;-12.609786994812;4.80912082218122;-0.774627722558742;-14.6885141267836;1.41698221504956;3.14903512507271;-10.7417122861813;7.19545744559208;-7.53605030782999;-11.3521967638498;6.42256479481686;0.931131104447389
"ACC0168";"V";-17.2423609510626;1.55809446361066;12.6979361899341;2.5723368695787;-1.43721407537882;-1.08340204673557;1.23077768694569;-4.82184986195746;2.13554427159572;-1.89202961016484;-2.62838804748739;1.57073618124749;0.209370319128896;1.48670495822814;4.25097389262437;-4.36084711672554;1.447212140634
"ACC0169";"V";-20.0748988884826;6.93897738945455;10.7950273152982;4.81944754321751;-0.894383349728898;-2.02327474259102;-1.86044851833636;-1.27706463433552;3.4917460718952;-1.84437682411079;-3.40641893112147;-0.499024695732673;0.604713914490582;0.320368892128458;2.28251869173898;-1.83836544228414;0.783124758349518
"ACC0112";"V";-11.5988812273481;-6.26550538940748;-2.24120532794215;0.368419852485235;-5.09561472389113;-9.96111862921599;-4.56745502647945;-9.0113437285122;4.93297941202366;-2.53504626927694;-2.75415773878757;3.44026160738347;-8.34743399537513;1.7721483197608;1.68410910762847;0.619097554185586;-0.678788821548738
"ACC0100";"V";-19.4116294968841;3.11127017507309;2.11735399763127;1.32404664083792;0.184461897598901;-5.03994232409465;-0.398270159598375;-1.71060938920514;0.608620461867451;-2.81732594980896;-2.34093542175385;1.87152358501829;-2.79069425836482;-0.030005344516043;1.33931148989143;1.17929540247334;-0.033308655269992
"ACC0128";"V";-14.796906945371;-1.9187866489937;-6.00161425755928;1.56955682446897;-5.63463197367661;-7.17466789471866;-5.28872546553145;-7.32913080776728;3.4103982188886;-2.07559988243709;-1.48969406601833;3.64088808234669;-7.52606552117861;-0.0802521125036094;0.479412624351622;1.67782038620128;-0.287787096980335
"ACC0129";"V";-14.6299857367638;-0.892384987975561;-8.69022266838736;0.283017264345898;-6.0905692448545;-6.19727477678129;-7.25584925982135;-5.96028998995773;3.56318655649244;-0.981682824126925;-1.76409008587308;3.34809098244295;-8.03277799787526;0.61162532313386;-0.991504749682955;1.16667147475263;0.0427546099717528
"ACC0118";"V";-3.8310050192962;-10.1055597990334;-10.7043827810359;9.06562592740968;-9.83841451001339;-14.6569416180201;-4.79856862119918;-11.1981301143789;5.84362452670312;-4.12123042632019;-3.8224917494094;5.92708585549017;-8.85108485805643;-0.651002781911354;-1.44645635129485;5.37217774356071;-0.979799377700449
"ACC0119";"V";-0.382531781613678;-7.19358409344846;-11.5335003888798;16.1275036645233;-8.30978161676536;-19.2269689376111;-3.61891770500442;-8.71846159370956;8.09875323300155;-6.44598381181345;-2.82852428462565;5.98733915194179;-5.97754896517521;-2.78282037662524;-0.574755199161246;9.95025971446321;-2.24161781501231
"ACC0370";"V";47.115219371605;24.17512993399;9.38450301423124;-10.0389794201627;-10.9781530515549;-21.7519267552342;-12.6742846244448;5.07436444821739;-1.10120840544004;-0.126915220202012;-9.15369738358744;14.9492491495442;11.8535803151469;-1.29720424352193;-5.35902952048668;-11.7697016679818;11.115839096931
"ACC0391";"V";48.4631144871975;54.0234791610902;10.2168808005073;-3.34112332527573;-8.01891301247768;0.0753346171632753;17.7206108912321;-19.5605785819038;4.49099464472233;-4.85993586755264;13.4098553201066;-3.70862192749504;-2.00657690391272;15.1433746920196;-13.2532768621166;3.73083408970702;-7.77427868449232
"ACC0378";"V";41.4246551803911;1.85817956134661;1.05908125288745;-1.14785572047819;-14.0877576446611;-14.4035854931488;-8.11485628690202;-1.90198199744322;0.395552288151062;5.00515513573658;-19.3544011264235;-2.08309884884815;0.731010060347884;7.19706242491028;6.51486228582944;0.596457705096821;4.61960629931857
"ACC0379";"V";19.6667064144903;-20.4021011280683;4.55137658577954;-21.0038880616237;4.66774378331303;-16.2006828368796;-2.33226305156857;-0.756241268694056;14.1531403230144;3.08205446637519;-9.5209521627074;-0.0406258850288377;-0.736337799798588;-0.0977870435646908;-7.16091740258655;-2.77792428798693;-0.331282245878967
"ACC0297";"V";-1.4194557564995;-14.7344844867277;4.7083788378934;-12.2571215499079;8.42517387531359;-12.3308089387568;14.9263000287955;-14.1213374169538;3.88347830641336;7.47075790691393;-0.296973934662364;-0.194829609153305;-4.73095691276287;-4.85462201696398;3.53350825085841;-3.43444907080668;0.47738133369034
"ACC0394";"V";48.2625299684922;49.7161566734853;8.4741598149349;-4.67078937996371;-9.70004833526539;6.18762706116168;12.6639160998086;-10.5672818609912;-3.78008766356267;-5.55076923662255;14.2726770233023;5.86825043877013;-5.52136986945283;-5.42667067954588;2.92966557217746;7.32517401715465;-11.2222225708522
"ACC0395";"V";47.0676448595216;41.7253897375549;6.31587303142677;-11.5473462862848;-16.1623378393684;6.08275387111275;6.66622332740865;-4.79117137573297;-2.54226471671413;-9.31103854253582;6.59060418055408;-7.33753878269888;-5.38254252980117;-17.5140467880326;11.9142550611328;6.95228940826883;-3.9934103685506
"ACC0387";"V";49.4419668806974;43.9690096452146;11.271129723418;-9.6405510092849;-14.3297244002347;-11.851271548305;0.519076243831779;-6.33895577354489;-1.93498625820846;-5.50075155969478;2.64117961318667;13.2207046850576;6.00209584491711;-2.73815375975431;-7.20053680475903;-6.52907647979711;10.4096938051204
"AP0080";"V";46.9698509823877;47.0164027272771;0.412351920893768;6.05631591357171;3.22129084409889;3.70611773895264;24.1907375361653;-19.0476126450325;13.5829071170957;0.680993084179589;15.3365226773375;-25.8816393071835;-5.47559048351952;34.7792149495043;-6.43529820288446;4.60520251132774;-15.9705485051054
"ACC0408";"V";48.2250631203896;32.722266734845;9.75876340024075;-0.896929998663198;-1.60935085007561;-23.4802467564616;-10.7035751135503;-5.48532406147299;1.44352245317455;7.43155673706356;1.53148477359632;25.6210943963054;11.5013809647553;9.68536027133719;-11.8404278015608;-12.4962863166544;21.7704268237509
"ACC0213";"V";21.7240870050133;-2.74086404869444;-13.5685097486934;12.5134873330124;34.2298244876858;13.9642801620878;-21.1670992587777;-5.75647744031074;-9.39904496009701;-8.48738130178761;3.22208689864046;-7.80594632830007;-5.19084264712407;-1.60824275147363;1.64239851528132;-1.50997131078347;12.1027322425482
"ACC0207";"V";31.4258847416882;21.2139402351157;-8.45977856427677;18.8945509659475;60.3334897311465;30.2075467358802;-10.0426121542229;-23.9644003279751;-7.49989897888033;-0.348758045553213;-14.0516851919804;16.4531995521583;-5.32991943608959;-5.13031358689887;1.98070931122593;-1.14907121406366;-12.4034729456924
"AP0076";"V";-21.7548732157478;10.4053301003388;-2.8325905466658;4.78667135479899;-5.15763337081083;0.707357873746799;-8.71526338638374;0.941766624578244;3.38540091560046;1.22934296597448;-1.95670851875919;0.21649963303387;-1.68368111942517;-2.41001520893925;-5.15884926661714;2.94987309620061;-0.615851456987763
"AP0074";"V";-24.0638222306387;12.754450945896;2.27058327491468;2.15321915162636;-2.72424009910878;4.01780345403225;-7.19594447485767;3.99505926443273;1.76412535733324;3.04230584575791;-1.21589878227811;-0.923382666317433;2.22831680986458;-0.81549476785491;-3.037877407807;2.72990896830676;-0.899462490410185
"ACC0017";"V";13.1019487894786;-0.0892468059780052;-39.8998216086719;-10.9117710705247;0.366175692294132;8.39925354104963;-4.10421743464418;-4.91682758881085;3.65372135253346;9.51929984670799;9.66117122058422;-8.12958510973155;8.78641604303316;0.25016468609181;7.85404935904526;-5.62279339296467;3.03875065395745
"ACC0035";"V";0.586592337496891;-3.46378831039318;-31.1681975134789;-14.1419890480699;-4.14503452919617;8.37765519473725;-0.570549867043659;-4.80079767825871;3.33740761110321;10.7651255931564;3.3704349988319;0.0214081473906821;0.40706971965084;-0.895095597811257;2.51954214520777;-0.591982383825116;5.04039515577753
"AP0072";"V";0.586592337496891;-3.46378831039318;-31.1681975134789;-14.1419890480699;-4.14503452919617;8.37765519473725;-0.570549867043659;-4.80079767825871;3.33740761110321;10.7651255931564;3.3704349988319;0.0214081473906821;0.40706971965084;-0.895095597811259;2.51954214520777;-0.591982383825115;5.04039515577753
"ACC0048";"V";-18.9970951968885;6.55075085204387;-7.8473321598303;-2.17485185995629;-1.42674937611165;-1.73586368435003;-10.4713473436832;-0.548277622992614;2.85219331998482;3.42394736779208;2.20248656206442;-0.568789986404585;-5.86361317074297;0.644538856056369;-2.29092890268424;2.04140139987611;1.59728224989418
"ACC0060";"V";-4.93364001276755;5.08682748198322;-34.2914819635302;-2.55394790498188;-3.57972506363265;2.19270569521231;-4.17480688632294;-6.15984513583633;-0.595686874743008;15.584825799583;10.4998038161019;-3.34308349000167;4.13801624438009;-3.03849983038879;-0.792518306195675;-4.152356216694;-0.154439083587502
"ACC0063";"V";-7.2009873861903;-2.54149466556454;-23.4431253742146;-14.8449672789503;-3.19377008511342;7.43765701397176;1.00557075062018;-3.42969570251319;-0.077576110283976;9.483757636667;4.58039236540461;2.37437272360461;-3.62584800056697;-0.109492225404508;2.26073503052867;1.23825988877337;4.07106583883019
"ACC0024";"V";-1.42126918190072;0.0538944317946869;-30.1124314170039;-10.4359148047955;-2.86792265702568;9.82752695805894;-3.25953142612756;-3.6409588469667;2.31768718584972;12.8807679087733;10.3040192341423;-3.41269704062155;2.16317604592437;-1.27004557670893;3.07191435773469;-0.534395626924688;3.28792801097667
"ACC0071";"V";4.0510340373436;1.34015346466708;-38.5898060875307;-1.15719952380613;-5.75251590593879;1.2757841868573;-5.14155453649735;-10.1379652545369;4.27746403407482;13.9346335659451;8.75937142853405;-4.41206818500495;6.46681462071117;-2.00464605573552;1.93135148273781;-5.1782854315349;-1.06919631805955
"ACC0077";"V";-17.3549982264451;8.14485230032194;-17.9207602070215;-4.38232498481541;-3.42603741892115;3.0996278559601;-9.234752444134;0.0319898875579642;0.161385059030045;9.01114830504951;4.87120743413729;-0.466009128056393;-3.45457947781326;-1.22021363695501;-3.62069581391227;1.18867218231174;1.2941365136572
"EL75426";"V";45.4031723682888;4.86772262794323;11.8334296001339;18.719570096453;-0.33438516979035;-24.960723843398;-9.14634170866106;12.5822683725384;-16.1337008819006;31.815890166899;-2.06343937446377;10.6848423025401;-1.52018220053745;17.4516761661472;8.40249893389581;3.59639585984625;7.53673418881189
"EL75428";"V";51.7508360746273;23.8442432384934;9.90331418873522;17.9999236305524;-3.3444062952955;-13.5123344431421;6.66300544681035;23.1354812703259;-15.0446379831843;38.1801333925417;8.39546908522662;25.1192900558746;-6.23263203298869;28.7770378987537;25.2487157669603;15.9151608938467;-6.5412659766946
