coord0;coord1;coord2;coord3;coord4;coord5;coord6;coord7;coord8;coord9;coord10;coord11;coord12;coord13;coord14;coord15;coord16;coord17;coord18;coord19;view;id
36.00119499136181;-7.104414326557285;-41.07182728049921;22.812467485256462;33.06481182351195;12.99153453694714;-21.599656024817605;-21.28714446024647;2.861342207159432;-10.015485634389403;14.96455664578419;5.264962604279372;-4.380839027633894;7.344417192839423;-7.346216840464484;-8.31296436598265;-4.553782104728558;-13.78869621142199;-3.0464162944293016;-10.049484105320827;V;ACC0404
-2.444350582381469;-7.9866863174455585;20.550201171081714;17.09584943389986;-3.626784131531799;-0.7553670425826056;-13.79969801039808;2.7341178972210995;3.6423105381861562;6.344818940973076;1.1929603131477482;-12.593973233829587;-1.369039104475656;6.043006358611882;-6.494550771091591;-0.1752664670045629;4.903473540830209;-0.7362089157553445;-3.614163195817807;-1.1543583187885282;D;ACC0407
15.756772328052863;-12.591314845187245;15.747138674899974;10.479261315949456;-22.549333532285882;9.158180648007143;-6.316601768185702;9.978743569627797;-25.51402726849441;8.996886773514971;9.355321322395376;-8.69135433872356;-7.714268134967554;-7.758046852597558;-6.949231655034922;-9.336212747741065;7.114379389986575;-13.32118420899163;8.774017617340856;7.616752487482207;V;ACC0407
1.042500185027541;-12.96510769019549;19.1877572834397;9.748163901826581;-5.1139814220612365;5.343092847181293;-17.489900317018574;7.0245232223206475;-9.789654674511164;4.354290151903926;1.2861360873510936;-9.863543776157975;2.4572898023249428;1.1261350029917603;-8.697179683436643;1.556008575989837;8.983222877935756;-2.3372611864188224;1.2065108002735934;-0.1442933505565944;D;ACC0408
29.45030296968341;-12.283399944881479;-17.642400453374226;17.143395620952305;8.511269533421988;26.42856770294139;17.85342778885811;28.813095508935017;22.13705233116234;8.608416966637936;11.21167178688608;6.947575242579937;-9.318008007806066;-14.294210040277722;-6.026514318569491;-1.7694517203404476;-2.180561272277303;7.717365626136979;-6.553898832114245;2.574495683282133;V;ACC0408
20.691066721222462;-13.060036025402681;14.181097391116534;16.645552274348223;-26.40842806451501;5.983819968932322;1.4821196190623747;15.389388273639883;-25.56010654129153;5.674931800909086;7.079674452177399;-7.753295154140024;-11.920065307721462;-4.58157035967764;0.9558081030998268;-9.501523217803626;9.758742002132806;-10.997156533651252;7.412176527024838;1.1902488200711527;D;ACC0411
25.221940590669636;-8.645870671807055;-22.813568584401168;14.58207257879137;17.491843686575926;28.53701940665662;3.2726549219570966;17.659174057430544;20.974957120551455;12.96932301072226;24.466068864559748;20.75356406031552;-9.305200613564894;-21.527924177858694;-8.923330007606149;4.957486562535613;5.402322223413405;-7.684893787080454;-6.6754175854544275;8.245414106121396;V;ACC0411
-7.6964873905436395;-10.82016977908298;16.83821257944814;13.761621987491434;4.6473973760394935;-3.533483520528377;-8.743214744384208;1.709606837037197;4.147186115804912;5.1650798822170705;-8.738886677607754;-5.236327121064237;-6.812814607669586;5.1303068775931004;-4.550423762487707;-1.7675433747424032;5.153079717203572;-2.5624301628619586;-5.1182364146341675;-1.3933347532429632;D;ACC0416
31.947067591731884;-14.593430794449866;-2.3870647673118155;24.680481268169938;-21.229315498911912;5.520201603410922;23.078795682982538;30.37944178315243;-13.678380238731819;-5.723632416896495;-5.772138874980744;-2.8938889006490864;-17.477763455279174;2.2889488946724965;15.588806013665186;-7.319271039942992;6.40086266493423;8.059806232724219;-0.8007448689043334;-4.901279608364888;V;ACC0416
20.715819695456638;15.257883394003187;5.840819171531382;1.3620426354484116;-9.499451671021948;-29.613257918593852;1.8190884235495155;-3.0241990179789573;4.477156275713658;3.3544587906952663;11.089813030825317;16.414152615280198;11.928084600861462;-7.928063200424893;1.88418407342424;-6.157147698380992;-2.2247382957829447;1.9947236005807207;1.1751084962440552;-5.183028224535516;D;ACC0419
26.130298056816837;-0.49394972724093766;-25.270342736860712;-0.2588649899325481;21.349289055241545;-19.802347110883364;-22.108949575234526;-19.29925601971459;-16.335446911280837;10.942953105708666;-14.517764698844234;-27.786502764180256;6.083346296912568;-10.948922902613317;6.969196682963222;-10.150049785842768;3.114421622744948;13.552966155409452;-0.8000055648823613;4.161470214186849;V;ACC0419
30.153289531316094;-0.5182912312046042;7.646494085575726;4.277976997810845;-23.33387331191903;-23.034144918522742;10.989930946664987;-10.69279908647801;-12.207319557920849;-4.815147818884575;6.798795019737809;18.802285601581758;1.3815954871218308;-2.9534251940315737;2.2075437015828667;6.7090060959773306;-1.3770994149520661;-6.89440208327738;-3.5872006331942177;-5.408556133392333;V;AP0082
-11.949314294327353;-14.643903103807332;3.2932300499293623;-4.476444038423213;14.797841597949631;-2.8427745887351263;11.130405121071274;0.26079585131355887;-8.166605583224683;-0.9246510796153987;2.1749167836227365;2.642778638771276;-1.849041580772805;-1.774420905106818;-3.1101654168495574;-5.448442924224448;-5.340702106324456;1.4923821074652743;3.644929769847349;0.6568181863011363;D;Byasa_impediens_F
-6.816863090571293;-11.994966352736753;10.773224492887788;-6.069111696464405;16.44585292779307;2.4401237905453983;1.5284781682691682;2.8679717354053347;-8.60011006149973;-9.762255797826173;-9.379048325246721;6.17627418880736;0.46582033647579796;-3.3173752165872368;1.6410384159800702;-2.134388417035653;-1.4792130670073382;-3.0635509501077993;0.8999818630547551;-3.892713732739473;V;Byasa_impediens_F
-7.48838693422496;-20.584317609301802;1.4985447638306664;-10.726800079013344;12.033793300189567;-4.704049599630683;4.441955997827145;4.822092524683845;-4.6852634283233;0.5567743522659129;2.4179032169235284;6.83972707082364;4.308735539807941;5.13890180499456;-2.1239128565408776;-5.4200127652096635;-0.4125688312947346;1.6839472280067334;1.1796216832593491;1.7333471201689428;D;Byasa_impediens_M
-2.9321300556025274;-18.309479228574876;9.491147172352495;-9.551973778579278;13.031645582247645;0.7869554474441108;-3.261933194027929;3.7695060571762666;-7.606824409880352;-3.3767333747504114;-10.401936582787153;12.215218328273405;4.854618179492252;1.0812310677225796;1.434242248511885;-1.6269189934433117;0.6035666156655238;-0.5117441107334927;0.22134081893686655;-3.763676608407964;V;Byasa_impediens_M
-16.27283442237624;12.240037433633981;-12.970830201884857;6.390476356074557;-10.965958172638757;4.993283762886336;4.983131607609594;-9.610631590367381;-5.253438442511581;5.837353081035876;-2.8339135953821075;3.677294810127344;0.5412549744148092;2.595764880295784;-1.787365774687312;1.9284167622074133;5.650618025744598;2.061556118777185;0.1455033206810162;-4.705536262291887;D;EL43105
-16.020395466538517;10.574391199857413;5.2647221723944595;14.780903442030702;8.151717468286305;-0.5099626798837912;9.343382216497936;-6.752003657983203;2.3727908133417106;4.5496329691257955;-7.315864266787258;2.27519899609039;-3.6472609154904863;-6.389876443499072;-3.372716684984388;3.069846641828332;-1.3719516669976142;-0.10529346477280677;-1.2787353673621977;2.5927622799749215;V;EL43105
-5.591613364237003;-17.29173249436505;-7.850915215717921;-13.609318398152965;-0.9062932067586986;-8.620140093974918;-2.7811013760057204;8.68987357508463;10.698365500126886;-4.101530929562992;5.464312395891576;-1.3819578192572353;8.196668199276607;3.140532375396291;0.3222828638214464;4.222304640373972;4.995980333226195;-1.554308874226071;-4.2481338830018585;1.036100773190782;D;EL43106
-15.229114498241557;-14.660448195673926;-2.8121638391889436;-3.145082014177664;7.7514061938242715;-6.154415895683023;12.592028326405096;-2.913972433159955;-6.58891414512251;3.777617033931713;10.23104017350966;0.5544694525902625;-1.8884092452821344;0.84632384272863;-0.817252940323087;-2.37257570400344;-4.708450237453231;4.667711852817387;4.790796374171942;1.2302951530650825;V;EL43106
-12.876241905735629;-17.193227317103354;-5.342136053373231;-7.500934922657897;3.831547184102342;-8.216188809768113;7.527302675398185;0.35025281274483516;-1.2588011342287537;2.548400361242838;10.978287234330937;-0.22354884017170218;2.3677477067053907;5.149053924871568;2.0315932015197253;0.031780456898013974;-0.04901210922942167;1.8938142721709585;1.3775081257347062;1.9709908704346217;D;EL43108
-6.490819796828711;-16.33732805217877;10.228239569346522;-3.5902681574131727;14.691078467423806;-3.8390714928793614;-1.7962782046226606;2.8012548695613972;-3.5920648752646023;-0.32010020668369876;-14.097498057494215;11.510072434660879;-3.8073821868299302;3.596604504057397;-1.8394410734305586;-5.442093641164648;1.7074547481178746;-2.3641427106691633;1.5486309154665168;-2.831390597733428;V;EL43108
3.986052461114793;-6.937548333797916;-9.84805561271025;-9.18467842568677;-5.729029073908825;0.08385034971145969;-6.7111830698719155;6.969635379301269;10.016798819727597;-7.2978827018684695;-6.809834004992398;0.23377551054052967;1.3840199916191358;-15.971510544050739;-16.656702074534707;5.601511478362163;-0.7055471259594641;11.66734681431402;3.2982359849871967;-10.52663211786241;D;EL43143
-13.004437937548353;-15.169719082518089;3.724132312507686;-2.935879141326362;15.4627258471245;-5.439188472573825;10.954346369126126;-0.21582450399497216;-7.28513223296301;2.19237381947266;0.3918671638640224;6.491180258368377;-4.903921664409535;-0.9777401868354773;-4.57807565101157;-6.336511781350109;-5.795414745709585;2.418366804031974;6.46830028498035;1.7893980555894606;V;EL43143
-11.63975850688678;-5.722290508590783;-16.635568040136548;-10.421921598498265;-13.765535344073726;2.3896340849380184;-7.146076647641978;4.972996915306788;5.830194445592215;-15.422345150345834;1.9333109587183976;-8.645899912009007;2.5827231707003606;-6.138087289052897;4.8908621480822525;-4.8325205818715515;-5.379863960838887;-5.425038406428074;-5.575084067035464;3.929907724831734;D;EL43144
-1.6736535921446476;-10.289610677142631;16.895025969917043;-1.8212810252444982;8.441480598896428;4.724336441532573;-12.011669059497715;1.4385910852897832;-5.141343359466612;-9.999017404898508;-14.796991190674868;6.814967400997149;0.7951265541867822;-0.12987073385337453;5.177280143136014;4.905493766965919;3.5345658738462675;-1.3949211618248434;-2.060909521839405;-6.404904305031856;V;EL43144
-3.218354553644274;-10.79597479770579;-12.32361409629563;-13.306930152168663;-7.598999803519293;-2.446300354947733;-6.76456182824723;8.397851357649479;13.552797308673323;-12.216130128337616;-0.48004588016872374;-5.391460599324884;4.6457730220240405;-9.98888858623197;-5.126970737056562;4.492808117576274;-0.29165690078955525;1.4186856722638082;-3.419400291348561;-3.2649988688334086;D;EL43145
-6.214545092736937;-15.619906996175736;11.44430131105759;-4.663475049184062;15.02729689434711;-1.8268597607440968;-3.364822599467254;3.1466516213262263;-5.473449167757024;-3.7603780696368774;-15.368200978715638;12.814853329800401;-2.2416936625555395;1.2628753720054933;0.5331459598929572;-4.517659314894498;0.5986274675248644;-3.2347965185867467;1.4618840984649848;-3.9664653053653365;V;EL43145
-10.909877219810092;-7.807030780774641;-15.806217066188232;-11.310519884927505;-11.816190022292986;-0.38290412292079967;-6.042776035688037;5.629260735840893;7.749751072873924;-14.481564966509833;3.8383902517327524;-9.103631931237512;3.670174932876846;-5.348724161985594;4.977910450360685;-1.6547398909252455;-3.4131755825735794;-5.646197928743936;-6.578589013147419;2.7758119135716752;D;EL43168
-17.37832564947105;-9.046490946742587;-5.290160679211336;-1.6440854019322977;4.733515957489585;-2.1622654695474455;14.958580904259208;-4.725625302887074;-8.792021641843304;0.5823419305435714;12.510195215857763;-4.31433181076234;0.2996381939228741;-3.0549041408244224;0.39681332519866375;-0.004895948886930526;-4.8782547933068665;3.740715735158366;2.182393029543961;-1.2362078907026888;V;EL43168
-17.513232221009364;-8.813041131155577;-10.77037337427108;-3.4039877777904266;-4.173518507631009;-3.321199868558233;9.085849318662392;-4.8973966501564865;-3.8474803442164;-0.07937006318037342;12.266061012242602;-6.3281703417239745;0.991590523479439;0.6053471355499548;6.02594174591692;2.418503927880037;-0.7439910254155598;-0.6202802916084944;-0.5813417724039928;-2.2808456892983333;D;EL43171
-12.333935656068359;-14.48351286406493;6.073403362313349;-0.35071849034185104;15.595706333852847;-6.4954610623891735;8.67865918087811;-1.1483915551876591;-4.2677175343042215;3.9650003428841107;-4.596591036064623;7.720314513938269;-7.96517200387892;0.18341468782533113;-5.013238570338239;-6.170239677209484;-4.395832919311532;1.521063841669762;5.754265366101444;1.9340963938111564;V;EL43171
-9.74404339721811;-9.627895072189611;-13.765693798738363;-9.262988088262258;-12.232665725524045;-7.494679878572251;-7.886793918481694;3.29680710972109;15.117229102958921;-6.113780512627454;0.0019027479195569614;-4.4540774288415035;-2.796070651463276;-2.0920443469339505;6.744142420968267;3.923376786344838;0.10845866857862489;-8.456066419426932;-0.5273389877032402;2.3064333296089035;D;EL43178
-6.582490711717068;29.72243068855364;-4.713009478085834;4.1841355478441935;1.4600257628421243;4.559808834350278;2.498542962720157;5.814636883978669;-2.1746956213398674;4.228184298962412;-2.976832580453953;7.241014993689553;8.332981758704364;6.052097259013298;-4.522444397345674;0.4369689058744716;2.965439924590947;-2.242140560147528;-1.8042729161580608;-0.6355941964517228;V;EL43178
-19.13367260154862;9.243994168444218;-12.930692570940966;6.234869897908471;-9.201327146631826;5.965968380757424;8.867919374617307;-9.84713771785157;-8.643749014758601;2.780669537530614;2.1734307107616644;-0.7035819274135887;1.372607475119242;-1.0567940675228027;-1.0924661731907617;2.187994647894617;3.4578640296800014;3.0184503719862623;-0.5347973314725588;-5.581472541356553;D;EL43179
-15.400418533314463;20.19174381759549;-1.9227245704470852;12.72497023957254;3.3686485504588473;3.8904249095622934;9.094177046471904;-4.465973164146836;-0.8830302619453336;3.7402158693555947;-4.40031777507932;4.66009226951359;4.70047728695514;-3.822122670479177;-4.067413244600242;3.76961885354693;1.7651988029440913;0.8073344700855525;-1.9621530175387905;1.8000409538505187;V;EL43179
0.7603092789157893;-8.730729120474313;-11.400163357608417;-10.080326632415787;-8.555530082607834;-4.4523005939330975;-8.482388547604689;6.066976453187146;15.982031392876536;-6.503771668895648;-6.804956135474736;0.0880538223022465;-0.46731578377367794;-11.553690060509776;-12.705922178369585;7.453372418155367;1.8197805608288564;6.677771616989487;2.6080073717574495;-7.999881703213365;D;EL43181
-16.21096900493881;0.23671741983169256;-19.11420857302196;-4.93512890410947;-16.486454488416747;4.284979358117868;-4.01748691487253;-1.4108241627904337;-2.5065645310742677;-7.497702210034647;2.4934725021719717;-5.788949470986164;-0.4011144431690468;1.294905640578822;7.131910048180871;-5.028898321594497;-1.8640937647806624;-3.807929351653623;-3.0202190481722155;1.7996111490975304;V;EL43181
-4.8299553400519235;-9.848773700616714;-13.762742594329362;-12.025670466974347;-9.287144569285559;-3.079137720845612;-8.453781924641701;8.320364261855408;14.334494374441007;-12.022813598407655;-1.8874017447587386;-4.525714834178412;2.7302751815195694;-9.930373790667923;-6.234608351628575;4.199457189124915;-0.31582279672184244;2.21236216725449;-2.298685457230579;-3.23667670690587;D;EL43216
-17.923210970383817;-3.4920727176558577;-15.759521341604815;-3.0400749329265735;-14.481275213508725;2.6956670986242717;-3.4830127658496046;-0.7739763050567606;0.9674218904415641;-9.518508525190649;2.4137776403259616;-8.410641630076185;-1.6700207919364964;-3.104191815436729;4.814008786333608;-5.570224233775235;-3.952928291030903;-2.7496844999110666;-4.029698403042838;1.5748404002787022;V;EL43216
